date,price,volume,log_return,volatility,smoothed_volatility
2024-01-12 15:11:00,2709.24,6459987.110956,-0.0013610788926406558,0.0011075065905168568,0.0010293571846003377
2024-01-12 15:12:00,2705.67,2315356.127531,-0.0013185816633149547,0.0011081908176393232,0.0010294194627323522
2024-01-12 15:13:00,2710.99,1862724.882611,0.0019643107415302807,0.001110385281385861,0.0010294808290274055
2024-01-12 15:14:00,2710.02,1436793.006652,-0.0003578668957821463,0.0011102953038068708,0.001029540246809025
2024-01-12 15:15:00,2713.28,4649666.098586,0.001202220195323516,0.0011108107359619971,0.001029596258461265
2024-01-12 15:16:00,2708.0,1883832.185049,-0.001947880083472599,0.0011127833071089158,0.0010296534066668586
2024-01-12 15:17:00,2696.38,7158820.705619,-0.00430022237752701,0.0011232364546025087,0.0010297123024168707
2024-01-12 15:18:00,2694.76,3152349.421049,-0.0006009860804059287,0.0011228500251297929,0.0010297711358875235
2024-01-12 15:19:00,2688.11,5919030.422383,-0.0024708021494524194,0.0011267514545588665,0.0010298259317461245
2024-01-12 15:20:00,2683.46,6169709.229252,-0.0017313378254563557,0.001128624096651691,0.0010298783407639645
2024-01-12 15:21:00,2680.86,4297541.285196,-0.0009693680479897115,0.0011291088897425637,0.0010299304880884404
2024-01-12 15:22:00,2676.65,3290629.482963,-0.0015716259480845543,0.0011296187822254335,0.0010299806868139306
2024-01-12 15:23:00,2673.0,6690527.210128,-0.0013645754643307906,0.0011308238814502706,0.0010300316699531093
2024-01-12 15:24:00,2662.68,6652244.460916,-0.0038683027725936116,0.0011401719538000944,0.0010300892015737237
2024-01-12 15:25:00,2659.94,4812287.170864,-0.0010295682359573403,0.0011391427388436689,0.0010301471404217067
2024-01-12 15:26:00,2669.12,6546598.879468,0.003445263922878862,0.0011460343353550193,0.0010302094644103002
2024-01-12 15:27:00,2681.16,7496018.474877,0.004500706626148234,0.0011576793382801548,0.0010302772007537296
2024-01-12 15:28:00,2677.46,3216457.779389,-0.0013809527781409707,0.0011567718252937056,0.0010303450560379447
2024-01-12 15:29:00,2678.22,1930699.78469,0.0002838108345162663,0.0011568065784139275,0.0010304127894670346
2024-01-12 15:30:00,2671.01,1697986.355686,-0.0026957167166818145,0.0011609693645129376,0.0010304834179370092
2024-01-12 15:31:00,2669.36,3265347.271377,-0.0006179347320517132,0.0011607129794553091,0.0010305538146149497
2024-01-12 15:32:00,2666.64,1289961.318412,-0.0010194903431741437,0.0011613692750944073,0.00103062484146175
2024-01-12 15:33:00,2664.79,2508047.142473,-0.0006939976982729371,0.0011615279838901242,0.001030695488912464
2024-01-12 15:34:00,2661.51,5435161.276281,-0.0012316243601068501,0.0011624405815024521,0.0010307661959700655
2024-01-12 15:35:00,2651.49,6760793.931416,-0.0037718847655329514,0.0011708441114820698,0.0010308420522171864
2024-01-12 15:36:00,2657.51,3329309.370617,0.00226784802416245,0.001173715402760005,0.0010309200368705926
2024-01-12 15:37:00,2655.42,2017501.663474,-0.000786759888727233,0.0011740144430255647,0.001030998799679541
2024-01-12 15:38:00,2650.07,4341362.678021,-0.0020167795296502683,0.001176489805221928,0.001031076666546953
2024-01-12 15:39:00,2639.88,5657435.105794,-0.003852593163916937,0.0011853376153189835,0.0010311607333620477
2024-01-12 15:40:00,2643.92,4887564.404376,0.0015292027659191878,0.001186551830388548,0.0010312457959703006
2024-01-12 15:41:00,2653.67,3252308.108162,0.00368092321554477,0.0011942515605197824,0.0010313307069079725
2024-01-12 15:42:00,2648.27,3712268.401754,-0.0020369909381092333,0.0011959188842995806,0.0010314134372846066
2024-01-12 15:43:00,2646.31,1766269.174852,-0.0007403798184305826,0.0011962138773552247,0.0010314958669759057
2024-01-12 15:44:00,2652.48,7131273.536646,0.002328834616418999,0.0011988534182729937,0.0010315794473293497
2024-01-12 15:45:00,2657.22,2054848.186978,0.0017854120794544338,0.0012004894917418119,0.0010316585480947345
2024-01-12 15:46:00,2656.12,1854852.757418,-0.0004140521840180066,0.0011991682213999154,0.0010317356560569104
2024-01-12 15:47:00,2645.64,2460093.896155,-0.003953409301708007,0.0012081773768593193,0.0010318190822880262
2024-01-12 15:48:00,2649.68,2228705.532028,0.0015258759749589691,0.0012091898107849694,0.001031903255698625
2024-01-12 15:49:00,2651.77,1073216.822955,0.0007884635744089219,0.0012093822627651757,0.0010319863020608977
2024-01-12 15:50:00,2658.21,2732202.72941,0.00242562237807121,0.0012126724941453834,0.0010320689478234535
2024-01-12 15:51:00,2657.27,2293440.149337,-0.00035368396073312406,0.0012127212288916996,0.0010321486175092387
2024-01-12 15:52:00,2658.84,1452561.407257,0.0005906574715892259,0.0012129010272037707,0.0010322286276277682
2024-01-12 15:53:00,2657.04,1622215.977551,-0.0006772162158639523,0.0012131880029247082,0.00103230819251317
2024-01-12 15:54:00,2649.26,1971914.96742,-0.0029323655182958174,0.0012182003905556599,0.0010323910205974607
2024-01-12 15:55:00,2644.14,2128088.115241,-0.0019344850556111647,0.0012196536656669404,0.0010324749323493269
2024-01-12 15:56:00,2638.21,3403563.373678,-0.00224521377458382,0.0012225801268317652,0.0010325597627914443
2024-01-12 15:57:00,2644.62,3218090.949652,0.0024267308036485346,0.0012258122655938236,0.0010326461414950905
2024-01-12 15:58:00,2645.96,1547995.643234,0.0005065607281826983,0.001225031602317647,0.0010327336512325014
2024-01-12 15:59:00,2647.02,2275776.85766,0.000400530519356115,0.0012238532184039226,0.0010328201387897994
2024-01-12 16:00:00,2646.02,2352916.540512,-0.000377854696695275,0.0012238957911184661,0.001032906412245661
2024-01-12 16:01:00,2650.48,2233034.781353,0.0016841314279836543,0.001224667788072302,0.001032993734061249
2024-01-12 16:02:00,2658.21,3631078.341492,0.0029122082710231634,0.0012293081524379615,0.0010330810090691106
2024-01-12 16:03:00,2660.84,3919665.1424,0.0009888984740987047,0.001229749184204429,0.0010331685588282405
2024-01-12 16:04:00,2663.43,4616105.52076,0.0009729034043333684,0.0012302407581773736,0.0010332560500878026
2024-01-12 16:05:00,2663.08,1938450.240729,-0.00013141813326310732,0.0012291121807030648,0.0010333384874417482
2024-01-12 16:06:00,2656.07,2730665.698558,-0.002635760998784736,0.0012323825959923453,0.0010334219692939221
2024-01-12 16:07:00,2666.13,2818778.017666,0.0037803960696514453,0.0012400617415620986,0.0010335068267478982
2024-01-12 16:08:00,2671.24,3545648.327381,0.0019148013202391603,0.0012407179804021418,0.0010335942928688094
2024-01-12 16:09:00,2673.77,3908712.742652,0.0009466774389378254,0.0012403577113389158,0.0010336797812332808
2024-01-12 16:10:00,2674.16,3361490.735083,0.00014585082478306178,0.001240293442056132,0.0010337660419184693
2024-01-12 16:11:00,2671.66,7671243.427353,-0.0009353102731671622,0.001240108372248637,0.0010338529660230656
2024-01-12 16:12:00,2665.47,6772187.103055,-0.002319599775708353,0.00124285119452686,0.001033941844437079
2024-01-12 16:13:00,2664.1,1859650.167461,-0.0005141127821477391,0.0012430198529162645,0.0010340305054977906
2024-01-12 16:14:00,2663.23,1766495.637831,-0.00032661765189466815,0.0012428553614652084,0.0010341177038755227
2024-01-12 16:15:00,2660.6,1716720.168526,-0.0009880105916015187,0.0012433426439016487,0.0010342053572882876
2024-01-12 16:16:00,2658.77,3483659.637985,-0.0006880514317280795,0.0012434697401958435,0.001034293436044972
2024-01-12 16:17:00,2655.14,2276580.102982,-0.001366225835453855,0.001244553597258906,0.0010343811747369129
2024-01-12 16:18:00,2664.01,7682670.718729,0.0033351224243650516,0.001250625376523314,0.001034469208427459
2024-01-12 16:19:00,2655.02,4390455.559814,-0.0033803188026361158,0.001256878893655662,0.0010345614842155086
2024-01-12 16:20:00,2655.33,5465031.461741,0.00011675313316536254,0.0012566622318087369,0.001034652083174578
2024-01-12 16:21:00,2659.67,2428032.319048,0.001633114191754502,0.0012580451943434612,0.0010347432681084737
2024-01-12 16:22:00,2661.92,1791706.836251,0.0008456119821609535,0.0012583683310892465,0.001034834143177816
2024-01-12 16:23:00,2668.29,2608138.597208,0.0023901508693112113,0.0012600200455431191,0.0010349255286154447
2024-01-12 16:24:00,2672.11,2826142.576034,0.0014306046930981817,0.001261049746164741,0.0010350165675355434
2024-01-12 16:25:00,2674.26,3673064.07768,0.000804284071584278,0.0012610180287819946,0.0010351076528495192
2024-01-12 16:26:00,2680.99,2111228.456764,0.0025134227320659295,0.0012642813720127569,0.0010351975395865296
2024-01-12 16:27:00,2683.76,5949564.600817,0.001032667038039522,0.0012647312488680757,0.0010352877634034385
2024-01-12 16:28:00,2683.01,4185240.982673,-0.0002794977257763347,0.0012644980441622413,0.001035378340496135
2024-01-12 16:29:00,2677.85,3784290.971404,-0.0019250648565813612,0.0012665676591492407,0.0010354703624207624
2024-01-12 16:30:00,2686.12,3738546.890352,0.0030835394503488565,0.0012713060952053348,0.001035564446038411
2024-01-12 16:31:00,2673.25,1847927.398877,-0.004802812546757091,0.0012838907654460815,0.0010356665632189719
2024-01-12 16:32:00,2666.01,2593010.656463,-0.0027119879674122917,0.0012877761257834215,0.0010357686227380248
2024-01-12 16:33:00,2663.68,5182715.881925,-0.0008743473441936338,0.0012879775854108672,0.0010358651619797783
2024-01-12 16:34:00,2657.51,3791887.169097,-0.0023190311810474934,0.0012909460931133285,0.0010359638011080085
2024-01-12 16:35:00,2659.01,2702668.430998,0.0005642789041709112,0.0012905685784844506,0.0010360621520542081
2024-01-12 16:36:00,2660.65,4435921.109058,0.0006165807784545968,0.0012904772428705637,0.001036158264132101
2024-01-12 16:37:00,2656.52,3353277.400705,-0.001553458260899843,0.001291272192133487,0.001036253878756616
2024-01-12 16:38:00,2650.35,3216239.380929,-0.0023252888350695435,0.0012942385172900344,0.0010363496289619283
2024-01-12 16:39:00,2658.45,4868940.939132,0.0030515394384895297,0.001298998645368891,0.001036448616232386
2024-01-12 16:40:00,2660.51,7157987.43926,0.0007745875520770475,0.0012988670362229669,0.0010365475131412845
2024-01-12 16:41:00,2669.69,6391056.251218,0.0034445270633539408,0.0013047281218470017,0.0010366494910923232
2024-01-12 16:42:00,2663.54,2095969.013563,-0.0023062957067245178,0.001307411004330596,0.0010367527702139835
2024-01-12 16:43:00,2656.6,2010221.207291,-0.0026089553795619097,0.0013110152072168392,0.001036857670331667
2024-01-12 16:44:00,2660.23,1287005.77421,0.0013654755047720346,0.0013113701528258985,0.0010369628214639585
2024-01-12 16:45:00,2665.0,1524777.930013,0.0017914723967701063,0.0013121750623195417,0.0010370684697396607
2024-01-12 16:46:00,2662.98,1754470.147095,-0.0007582611409144894,0.001312437400132104,0.001037173972990077
2024-01-12 16:47:00,2661.9,1156671.412072,-0.0004056429496285487,0.0013119467240965143,0.00103727922788803
2024-01-12 16:48:00,2651.34,6341682.352551,-0.003974980954902455,0.0013190121007422948,0.0010373893205929486
2024-01-12 16:49:00,2658.24,1846918.807045,0.0025990770962072223,0.0013223063203961385,0.0010375016740500175
2024-01-12 16:50:00,2651.85,3171122.844066,-0.0024067400305649764,0.0013244347191334821,0.0010376128909673854
2024-01-12 16:51:00,2643.03,3340246.867586,-0.0033315233424735568,0.0013297707787274771,0.001037727777689442
2024-01-12 16:52:00,2628.89,10050784.012156,-0.0053642824273302464,0.0013448327368908014,0.0010378530306356473
2024-01-12 16:53:00,2616.75,11174370.033955,-0.004628614115344683,0.0013559345568271812,0.0010379865444841555
2024-01-12 16:54:00,2616.12,8357487.278633,-0.00024078565033866688,0.0013558588151933039,0.001038120294380882
2024-01-12 16:55:00,2617.56,3357263.231771,0.0005502820334210404,0.0013559212618769333,0.0010382537332789712
2024-01-12 16:56:00,2618.84,5110683.650131,0.000488885503588113,0.0013555428857061416,0.001038387037924303
2024-01-12 16:57:00,2605.97,7357211.428497,-0.004926504898761119,0.0013679455774250305,0.0010385283606116021
2024-01-12 16:58:00,2622.33,4584948.764249,0.0062582688048433074,0.0013873711599058742,0.0010386832322180717
2024-01-12 16:59:00,2620.44,4642741.236639,-0.0007209929414691936,0.0013876380899693196,0.0010388382900714162
2024-01-12 17:00:00,2627.84,2784346.050552,0.002819973364182825,0.001391512797999159,0.0010389967300907458
2024-01-12 17:01:00,2626.47,2752536.174063,-0.0005214766662212875,0.0013916461244754075,0.00103915555493247
2024-01-12 17:02:00,2622.51,2318426.509247,-0.0015088648656697628,0.0013922777672606289,0.001039313900287591
2024-01-12 17:03:00,2631.13,3122653.689617,0.0032815372714391417,0.0013975821906538107,0.0010394710616877646
2024-01-12 17:04:00,2628.67,1719109.326704,-0.0009353968513511061,0.0013980090925112458,0.0010396285423784183
2024-01-12 17:05:00,2627.26,2413965.681548,-0.0005365368388943076,0.0013979513572661103,0.0010397850348778193
2024-01-12 17:06:00,2628.42,1229920.062678,0.0004414271869047707,0.0013977378562931727,0.0010399419844785512
2024-01-12 17:07:00,2621.4,1352646.570764,-0.0026743790012217126,0.0014007430146709536,0.0010401009753610406
2024-01-12 17:08:00,2618.59,1949148.522584,-0.0010725212335757595,0.001401311934349926,0.0010402606090700152
2024-01-12 17:09:00,2618.58,1197950.596587,-3.81885636712153e-06,0.0014012810487754592,0.0010404193748474318
2024-01-12 17:10:00,2618.83,1858877.687498,9.546703435082083e-05,0.001401001317961168,0.0010405775515057723
2024-01-12 17:11:00,2614.79,1610421.858111,-0.0015438647828658451,0.00140219549283827,0.001040736408316191
2024-01-12 17:12:00,2610.02,2253867.01705,-0.0018259042243586124,0.001403839227179609,0.0010408964418100514
2024-01-12 17:13:00,2605.46,1737888.758097,-0.0017486410309092183,0.001405347126193997,0.0010410575601642923
2024-01-12 17:14:00,2613.43,3070148.511824,0.003054291696437007,0.0014098804262466544,0.001041221674099273
2024-01-12 17:15:00,2614.53,2087136.177556,0.00042081424350344607,0.0014099219828471686,0.001041384374185322
2024-01-12 17:16:00,2603.73,1780630.133018,-0.004139316714975621,0.0014182605398005853,0.0010415490677898192
2024-01-12 17:17:00,2602.92,2558013.150735,-0.00031114056313922346,0.001417920415580569,0.0010417133675037187
2024-01-12 17:18:00,2593.96,7959464.031248,-0.0034482261965109715,0.0014237344257387913,0.0010418818008806018
2024-01-12 17:19:00,2593.48,5086823.221543,-0.00018506238197253699,0.0014233484261434114,0.0010420499822840412
2024-01-12 17:20:00,2585.1,5350403.748741,-0.003236411261230665,0.0014282591920398023,0.0010422215925245085
2024-01-12 17:21:00,2582.1,13766936.185147,-0.0011611705902923543,0.0014289054095145957,0.0010423933468196103
2024-01-12 17:22:00,2584.33,6759420.599819,0.0008632654031849105,0.0014288288050357096,0.0010425650486799323
2024-01-12 17:23:00,2593.38,4389945.333886,0.003495757474310751,0.0014345046096870975,0.0010427404650037411
2024-01-12 17:24:00,2587.53,2536933.439542,-0.0022582914917230923,0.0014369641039308372,0.0010429169872149212
2024-01-12 17:25:00,2569.45,10539514.2952,-0.0070118845050796755,0.0014604847803716787,0.0010431093292018934
2024-01-12 17:26:00,2573.28,4013368.298481,0.0014894815431062026,0.0014615581805599025,0.0010433007253886097
2024-01-12 17:27:00,2574.12,4599060.902971,0.0003263783686739351,0.0014613547759381232,0.0010434912869939107
2024-01-12 17:28:00,2575.44,2147573.42881,0.0005126651709702735,0.0014607753008496949,0.0010436782512702547
2024-01-12 17:29:00,2572.4,2761674.22778,-0.0011810780262735807,0.001461426929200223,0.0010438643139615974
2024-01-12 17:30:00,2581.2,2193045.435645,0.003415091800976506,0.001466819606062037,0.0010440517958537109
2024-01-12 17:31:00,2580.38,2677820.415913,-0.00031773216995500844,0.0014667954210744749,0.001044239219202669
2024-01-12 17:32:00,2585.18,2067884.25465,0.0018584631217346099,0.001468266359138016,0.001044428065044326
2024-01-12 17:33:00,2585.69,1486288.356662,0.00019725887583867113,0.0014648622419118228,0.0010446138347232773
2024-01-12 17:34:00,2582.63,2638996.385124,-0.0011841373434911897,0.0014654707401492457,0.0010447999614559462
2024-01-12 17:35:00,2577.85,2183839.715736,-0.0018525413787260948,0.0014667341552899917,0.001044987659584634
2024-01-12 17:36:00,2580.31,2372017.840497,0.0009538285692985571,0.001467173518597162,0.001045175663876905
2024-01-12 17:37:00,2582.58,2204277.947273,0.0008793525123623752,0.0014673574737150538,0.001045363751514611
2024-01-12 17:38:00,2580.35,2124165.619761,-0.0008638506191933603,0.0014675649686639487,0.0010455524987949844
2024-01-12 17:39:00,2582.48,2144004.347503,0.0008251289005636496,0.0014668146127435249,0.001045740702672004
2024-01-12 17:40:00,2576.87,1259529.533908,-0.00217469340554277,0.0014689463878966576,0.0010459298423723974
2024-01-12 17:41:00,2575.21,1557457.677685,-0.0006443999539770027,0.0014688790773611919,0.0010461186393136692
2024-01-12 17:42:00,2578.3,1469230.746128,0.001199182836666758,0.0014695501324321221,0.0010463060723995877
2024-01-12 17:43:00,2578.4,1224732.645184,3.878449396414471e-05,0.001469317383937721,0.0010464933478545487
2024-01-12 17:44:00,2584.28,1073085.630826,0.0022778876639645324,0.0014717592331925753,0.0010466832171007949
2024-01-12 17:45:00,2579.51,1079092.92742,-0.0018474807677077941,0.0014733024174056226,0.0010468747620907305
2024-01-12 17:46:00,2586.94,1312619.809822,0.002876251632070727,0.0014771483400116325,0.0010470688951025062
2024-01-12 17:47:00,2590.73,2483621.343263,0.0014639792327070136,0.0014777990341640116,0.0010472653258611602
2024-01-12 17:48:00,2591.14,3309542.045341,0.0001582440319248604,0.0014777342549714527,0.0010474616336403056
2024-01-12 17:49:00,2592.68,1971136.568757,0.0005941564503800873,0.0014777724375116018,0.0010476575077302678
2024-01-12 17:50:00,2588.36,1661313.447395,-0.0016676192429099677,0.0014789192429029447,0.0010478544341985144
2024-01-12 17:51:00,2585.59,1455681.574844,-0.0010707487566176906,0.0014791451550183715,0.001048051478745116
2024-01-12 17:52:00,2583.58,2436464.958338,-0.0007776877530837068,0.001479367806344625,0.0010482483745917137
2024-01-12 17:53:00,2588.07,1543866.224145,0.0017363901764935485,0.0014807415277511542,0.0010484462187102994
2024-01-12 17:54:00,2588.19,1277863.197247,4.636552260555551e-05,0.001480711574288986,0.001048644042582427
2024-01-12 17:55:00,2586.12,1732189.980326,-0.000800106723574557,0.001480911826707677,0.0010488421215197438
2024-01-12 17:56:00,2589.57,2150402.71873,0.0013331557767080303,0.0014812687759416152,0.0010490403350266139
2024-01-12 17:57:00,2593.08,1345153.053996,0.001354519613192701,0.0014819222258000955,0.001049238962905103
2024-01-12 17:58:00,2599.91,2299581.317618,0.0026304706684502953,0.0014851431069258614,0.0010494383231363115
2024-01-12 17:59:00,2603.05,3893838.626685,0.001207005389705975,0.0014858293040698942,0.0010496367803317383
2024-01-12 18:00:00,2603.03,3804200.284424,-7.68332411332007e-06,0.0014858278057726653,0.0010498335460685693
2024-01-12 18:01:00,2607.99,4593325.123367,0.0019036585919396528,0.0014868695514738569,0.0010500311360983469
2024-01-12 18:02:00,2605.5,4907011.59593,-0.0009552143340947506,0.0014872927615041033,0.001050229467763571
2024-01-12 18:03:00,2607.6,2596142.1493,0.0008056627011149849,0.0014870623270685844,0.0010504275769721778
2024-01-12 18:04:00,2605.13,3695088.579375,-0.0009476800773714355,0.0014873413112834258,0.0010506262033804484
2024-01-12 18:05:00,2607.76,1923007.670236,0.0010090372991359057,0.0014876753371211868,0.0010508241700544632
2024-01-12 18:06:00,2603.61,1662644.20255,-0.0015926717455264764,0.0014880792739397355,0.0010510225571348307
2024-01-12 18:07:00,2600.94,1537894.23327,-0.0010260253947918503,0.001488557629174909,0.0010512230256824657
2024-01-12 18:08:00,2601.72,1274949.561195,0.0002998466191692422,0.0014885917234706216,0.0010514235165046972
2024-01-12 18:09:00,2601.99,651486.376685,0.00010377211652540187,0.001488463976202309,0.0010516235373019124
2024-01-12 18:10:00,2600.33,955849.949581,-0.0006381768350808381,0.0014884001571760623,0.0010518236251022897
2024-01-12 18:11:00,2597.74,866378.156506,-0.0009965237922288277,0.0014887789155858453,0.001052023123309888
2024-01-12 18:12:00,2595.95,1244349.66779,-0.0006892980023350832,0.0014889804777968143,0.0010522231820716936
2024-01-12 18:13:00,2592.19,1004375.953719,-0.0014494599830738655,0.0014899466284067273,0.0010524240046099528
2024-01-12 18:14:00,2594.68,1155132.747592,0.0009601166758674127,0.0014902744482353167,0.0010526248301186262
2024-01-12 18:15:00,2593.26,628128.030376,-0.0005474234611275139,0.0014901963565360828,0.0010528273472361514
2024-01-12 18:16:00,2594.08,547327.218139,0.0003161543322125075,0.0014891759959448486,0.00105302893984505
2024-01-12 18:17:00,2589.24,2378142.847423,-0.0018675294624650673,0.0014907450500127144,0.0010532318662399185
2024-01-12 18:18:00,2591.03,2264281.573088,0.0006910836968890715,0.0014877746640015645,0.0010534340076034589
2024-01-12 18:19:00,2592.62,642710.472101,0.0006134673636780973,0.0014877174256318346,0.0010536362216522002
2024-01-12 18:20:00,2594.41,355728.75136,0.0006901830415695031,0.001487937918838008,0.001053838995828369
2024-01-12 18:21:00,2600.0,700542.310365,0.0021523145681427327,0.00148829657033843,0.0010540422181651327
2024-01-12 18:22:00,2600.79,893173.189436,0.00030380000195192035,0.0014873484578117472,0.0010542445005220738
2024-01-12 18:23:00,2602.0,1168336.038951,0.0004651350609252263,0.0014874532468128038,0.0010544469147980079
2024-01-12 18:24:00,2600.65,1101683.153827,-0.0005189663076698312,0.0014872099724155827,0.0010546491931898937
2024-01-12 18:25:00,2597.24,1051266.816203,-0.001312071047752774,0.0014879915216673325,0.0010548520350318403
2024-01-12 18:26:00,2596.22,820769.823387,-0.00039280172105488623,0.0014880529411101335,0.0010550544741425708
2024-01-12 18:27:00,2598.4,504841.387917,0.0008393299713857324,0.0014883435990597266,0.0010552569621670104
2024-01-12 18:28:00,2597.18,871503.26118,-0.0004696299633237983,0.0014884401618356776,0.0010554603649717967
2024-01-12 18:29:00,2595.85,616585.221035,-0.0005122250513013451,0.00148852478129599,0.0010556637817667927
2024-01-12 18:30:00,2592.12,1736108.557964,-0.0014379422559124809,0.0014889479379516697,0.0010558677511679148
2024-01-12 18:31:00,2590.18,894185.008792,-0.0007487023486186153,0.0014887365447625535,0.0010560719811280165
2024-01-12 18:32:00,2589.01,852177.042302,-0.0004518081089523009,0.0014888071641874015,0.0010562764991180246
2024-01-12 18:33:00,2590.59,691735.821854,0.0006100857398281047,0.0014889689494132924,0.0010564812023879514
2024-01-12 18:34:00,2592.54,677568.694903,0.0007524411280450594,0.0014892339636791358,0.0010566866277842437
2024-01-12 18:35:00,2588.22,2855895.255232,-0.0016677093713091645,0.0014902507346758406,0.0010568931681912532
2024-01-12 18:36:00,2585.12,2296756.805515,-0.001198452207293884,0.0014907510710520503,0.0010570985883690384
2024-01-12 18:37:00,2584.15,1892695.509543,-0.00037529477523322855,0.001490479587903318,0.0010573040757188372
2024-01-12 18:38:00,2580.01,2297224.742294,-0.0016033588761432517,0.0014915026164262141,0.001057510062434965
2024-01-12 18:39:00,2580.16,1895857.107572,5.8137619513200304e-05,0.0014915051850314216,0.00105771622831979
2024-01-12 18:40:00,2585.42,1376752.40009,0.0020365580701558117,0.0014932073812827288,0.001057922545558051
2024-01-12 18:41:00,2583.31,1428185.429007,-0.0008164481863856173,0.0014934935978928334,0.0010581292800976622
2024-01-12 18:42:00,2581.73,1353203.582727,-0.0006118055423708129,0.0014936556862381817,0.0010583360984799824
2024-01-12 18:43:00,2586.91,596502.49559,0.002004396411538088,0.0014954741196425685,0.0010585441428689443
2024-01-12 18:44:00,2584.45,714499.008436,-0.0009513939023993114,0.0014958068093961024,0.00105875281506598
2024-01-12 18:45:00,2582.01,425957.974698,-0.0009445539814147752,0.001496180185913094,0.001058961417152369
2024-01-12 18:46:00,2588.81,1182502.047056,0.0026301452845037035,0.0014994356584672273,0.0010591720930557254
2024-01-12 18:47:00,2594.25,1591872.658104,0.002099146835103463,0.0015013132768072544,0.001059382560698042
2024-01-12 18:48:00,2593.47,756976.558373,-0.0003007101408240844,0.0015013181439569852,0.0010595930435085468
2024-01-12 18:49:00,2593.29,495428.331902,-6.940749140974462e-05,0.00150084183490095,0.0010598032257552394
2024-01-12 18:50:00,2596.92,625679.168845,0.0013987875603774535,0.001501764193939015,0.001060013682455277
2024-01-12 18:51:00,2597.22,566534.277681,0.00011551479179746747,0.0015013758483995773,0.0010602235796416737
2024-01-12 18:52:00,2599.82,587704.32572,0.0010005696384533214,0.0015018027112427535,0.0010604331597193165
2024-01-12 18:53:00,2595.49,2203823.373541,-0.0016668884061132097,0.0015026860264135086,0.0010606432762760869
2024-01-12 18:54:00,2595.84,479318.526468,0.00013484020493032767,0.0015025120779715412,0.0010608532296485257
2024-01-12 18:55:00,2599.42,825384.513489,0.0013781795585391036,0.001503400087712445,0.0010610640959742691
2024-01-12 18:56:00,2601.12,1325550.30362,0.0006537782847750242,0.001503391005850627,0.0010612757988047417
2024-01-12 18:57:00,2601.88,490093.423426,0.00029213915256798235,0.0015034245846127627,0.0010614881624057227
2024-01-12 18:58:00,2597.92,947110.306782,-0.0015231357996773468,0.0015042615520488958,0.0010617008800779626
2024-01-12 18:59:00,2595.71,774703.807609,-0.0008510425784613705,0.0015045855422592142,0.001061913402730908
2024-01-12 19:00:00,2596.2,563135.187795,0.00018875519855110782,0.0015043259562313501,0.0010621259422469117
2024-01-12 19:01:00,2594.81,667415.235732,-0.0005355412658505049,0.0015044147601775116,0.0010623391950771205
2024-01-12 19:02:00,2594.57,822954.222196,-9.249659888884743e-05,0.001504262444347566,0.0010625523462179421
2024-01-12 19:03:00,2591.64,502980.90498,-0.001129919656833117,0.0015035556905222936,0.0010627650543051778
2024-01-12 19:04:00,2594.7,553298.20503,0.001180023043254325,0.0015039018469432998,0.00106297735613345
2024-01-12 19:05:00,2596.97,511865.032028,0.0008744778249226355,0.0015037148775473611,0.0010631894297312076
2024-01-12 19:06:00,2599.57,676446.559751,0.001000665911146995,0.0015022195626883013,0.0010634003458274348
2024-01-12 19:07:00,2596.93,636987.934054,-0.001016068595064826,0.0015024964219302204,0.0010636113643845463
2024-01-12 19:08:00,2594.51,620754.991894,-0.0009323040140255035,0.001502814460384221,0.001063821550060049
2024-01-12 19:09:00,2599.28,587209.443732,0.0018368094748200908,0.0015039567080461576,0.0010640326674225048
2024-01-12 19:10:00,2598.28,520509.609157,-0.0003847959474596171,0.001503428243409861,0.001064243732768675
2024-01-12 19:11:00,2600.0,598144.585103,0.0006617573746581466,0.0015036311198393664,0.0010644548709428496
2024-01-12 19:12:00,2596.25,634724.055649,-0.001443348819251347,0.0015039815927260745,0.0010646661165672764
2024-01-12 19:13:00,2598.71,733888.130784,0.0009470718480503569,0.0015043849437332394,0.0010648775981349098
2024-01-12 19:14:00,2599.73,660173.506814,0.00039242542496981564,0.001504453122058121,0.00106508914438464
2024-01-12 19:15:00,2596.43,753593.525564,-0.0012701689107593728,0.0015051849501563311,0.0010653009171796258
2024-01-12 19:16:00,2595.6,1246029.841005,-0.0003197208055694107,0.0015046037656580363,0.0010655119646833366
2024-01-12 19:17:00,2601.2,979550.525019,0.002155173247983412,0.0015066915667082757,0.001065724612685742
2024-01-12 19:18:00,2607.89,2977973.981501,0.002568588247923183,0.0015092507109479905,0.0010659377101615859
2024-01-12 19:19:00,2603.32,971937.519777,-0.0017539117293378984,0.0015101983398295453,0.0010661517007609805
2024-01-12 19:20:00,2603.1,1097701.815369,-8.451104602823792e-05,0.0015100851626142376,0.001066365899451447
2024-01-12 19:21:00,2605.84,906222.100084,0.0010520375557082488,0.0015101652740002781,0.0010665796496373706
2024-01-12 19:22:00,2602.66,827020.63772,-0.0012210810771337347,0.0015106295000280943,0.0010667937276379732
2024-01-12 19:23:00,2605.87,862056.215384,0.0012325936133263883,0.0015112609524242729,0.001067008294785231
2024-01-12 19:24:00,2606.54,688302.782897,0.00025707878071383434,0.001511152651116888,0.0010672229781019257
2024-01-12 19:25:00,2607.14,1363926.18878,0.00023016372414438622,0.0015107467493561699,0.0010674373429713066
